idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
2294;Vykoupení z věznice Shawshank;1994;95.36090329731228;142;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/505/162505167_735db9.jpg;https://www.csfd.cz/film/2294-vykoupeni-z-veznice-shawshank/;USA;Drama / Krimi;The Shawshank Redemption;Strach dělá z lidí vězně. Naděje jim dává křídla. Film natočený podle novely Stephena Kinga. Strhující příběh o přátelství, naději a moudrosti s velmi výraznými hereckými i charakterovými osobnostmi. Andy Dufresne (Tim Robbins) přichází do vězení v Shawshanku jako nový vězeň podezřelý z vraždy. Spřátelí se s doživotně odsouzeným Redem (Morgan Freeman) a společně se snaží přežít v nelidském prostředí vězeňského systému. Odmítají upadnout do rezignace a dodávají naději sobě i spoluvězňům. Film získal mnoho ocenění filmové kritiky a díky svému hluboce humánnímu poselství, skvělým hereckým výkonům a působivému zpracování byl 7 x nominován na Oscara - za nejlepší film, herce v hlavní roli (Morgan Freeman), nejlepší scénář, kameru, hudbu, střih a zvuk.;14.10.1994 Columbia/Sony;muž, smrt, přátelství, přátelé, vražda, 20. století, násilí, policie, manželé, touha, útěk, zbraně, vrah, oběť (autonehody/zločinu), období 1940-1950, lež, sny, nevěra, vězení, boj o přežití, podvod, naděje, soud, stáří, nespravedlnost, sebevražda, korupce, podle povídky, šikana, křivé obvinění, iluze, milenec, svoboda, období 1950-1960, knihovna, doživotí, Maine;Frank Darabont;Tim Robbins, Morgan Freeman, Bob Gunton, William Sadler, Clancy Brown, Gil Bellows, Mark Rolston, James Whitmore, Jeffrey DeMunn, Larry Brandenburg;Stephen King;https://www.netflix.com/title/70005379<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-shawshank-redemption/umc.cmc.459n4f98t82t8ommdoa7ebnny<br>https://www.youtube.com/watch?v=R2ljf7F4wgw<br>https://www.netflix.com/title/70005379<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-shawshank-redemption/umc.cmc.459n4f98t82t8ommdoa7ebnny<br>https://www.youtube.com/watch?v=R2ljf7F4wgw<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (7x)<br>Golden Globes (2x)<br>The Saturn Awards (3x)<br>;The Saturn Awards (1x)<br>
